,Unnamed: 0,año,ID,sede,facultad,carrera,prom_simp_x_ciclo,prom_pond_x_ciclo,cursos_x_ciclo,Promedio_Simple_Acumulado,Promedio_Ponderado_Acumulado,cursos_acumulados,No_Sede,Sede,No_Facultad,Facultad,No_Carrera,Carrera,No_curso,Nombre_Curso,Nota,Nota_Calculo_Prom,Creditos,No_ciclo,Nombre_Ciclo,Eje,No_pensum,No_jornada,No_seccion_fac,No_tip_examen,Tipo_Examen
10,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20080,PROGRAMACION II,56,,6,3,Segundo Ciclo 2000,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),97001,1,1,1,1ra. convocatoria
11,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20080,PROGRAMACION II,56,56.0,6,3,Segundo Ciclo 2000,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),97001,1,1,2,2da. convocatoria
12,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20836,ALGEBRA LINEAL,62,62.0,4,6,Primer Ciclo 2001-Reingreso,CIENCIAS DE LA COMPUTACIÓN (CIENCIAS DE INGENIERIA),97001,1,1,1,1ra. convocatoria
13,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20082,FISICA II,62,62.0,4,6,Primer Ciclo 2001-Reingreso,FÍSICA (CIENCIAS BASICAS),97001,1,4,1,1ra. convocatoria
14,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,6,ESTUDIO DE LA REALIDAD SOCIAL DE GUATEMALA,78,78.0,4,102,Interciclo 2001,NACIONAL Y SOCIAL (CIENCIAS SOCIALES Y HUMANIDADE),97001,1,21,1,1ra. convocatoria
15,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20838,ORGANIZACION COMPUTACIONAL,67,67.0,4,102,Interciclo 2001,(CIENCIAS DE INGENIERIA),97001,1,1,1,1ra. convocatoria
16,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20081,CALCULO II,62,62.0,6,103,Segundo Ciclo 2001,MATEMÁTICA (CIENCIAS BASICAS),97001,1,3,1,1ra. convocatoria
17,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20534,PROGRAMACION AVANZADA,57,57.0,6,103,Segundo Ciclo 2001,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),97001,1,1,1,1ra. convocatoria
18,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20534,PROGRAMACION AVANZADA,58,58.0,6,103,Segundo Ciclo 2001,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),97001,1,1,2,2da. convocatoria
19,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20534,PROGRAMACION AVANZADA,R,,6,103,Segundo Ciclo 2001,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),97001,1,1,7,Evaluación Especial
20,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20534,PROGRAMACION AVANZADA,70,70.0,6,205,Segundo Ciclo 2002,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),99003,1,2,1,1ra. convocatoria
21,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20086,ECUACIONES DIFERENCIALES,47,47.0,5,204,Interciclo 2002,MATEMÁTICA (CIENCIAS BASICAS),99003,1,1,1,1ra. convocatoria
22,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20086,ECUACIONES DIFERENCIALES,49,49.0,5,204,Interciclo 2002,MATEMÁTICA (CIENCIAS BASICAS),99003,1,1,2,2da. convocatoria
23,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20086,ECUACIONES DIFERENCIALES,47,47.0,5,205,Segundo Ciclo 2002,MATEMÁTICA (CIENCIAS BASICAS),99003,1,2,1,1ra. convocatoria
24,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20086,ECUACIONES DIFERENCIALES,61,61.0,5,502,Interciclo 2005,MATEMÁTICA (CIENCIAS BASICAS),4001,1,2,1,1ra. convocatoria
25,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20847,TEORIA DE SISTEMAS,79,79.0,4,304,Interciclo 2003,CIENCIAS DE LA COMPUTACIÓN (CIENCIAS DE INGENIERIA),99003,3,1,1,1ra. convocatoria
26,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20420,COMPORTAMIENTO ORGANIZACIONAL,70,70.0,4,305,Segundo Ciclo 2003,GERENCIAL EMPRESARIAL ( PROFESIONAL),99003,3,1,1,1ra. convocatoria
27,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,52,ECONOMIA,62,62.0,4,305,Segundo Ciclo 2003,,99003,1,52,1,1ra. convocatoria
28,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20826,ESTRUCTURAS DE DATOS I,61,61.0,4,401,Primer Ciclo 2004,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),4001,1,1,2,2da. convocatoria
29,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20641,INGENIERIA PRIMERO I,A,,1,401,Primer Ciclo 2004,INGENIERÍA PRIMERO (OTROS),4001,1,15,1,1ra. convocatoria
30,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20839,LENGUAJES FORMALES Y AUTOMATAS,47,47.0,4,302,Primer Reingreso 2003,CIENCIAS DE LA COMPUTACIÓN (CIENCIAS DE INGENIERIA),99003,1,2,1,1ra. convocatoria
31,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20839,LENGUAJES FORMALES Y AUTOMATAS,70,70.0,4,401,Primer Ciclo 2004,CIENCIAS DE LA COMPUTACIÓN (CIENCIAS DE INGENIERIA),4001,1,1,1,1ra. convocatoria
32,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20837,ESTRUCTURAS DE DATOS II,59,59.0,4,402,Interciclo 2004,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),4001,1,1,1,1ra. convocatoria
33,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20837,ESTRUCTURAS DE DATOS II,61,61.0,4,402,Interciclo 2004,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),4001,1,1,2,2da. convocatoria
34,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20654,GESTION DE CENTROS DE COMPUTO,75,75.0,4,402,Interciclo 2004,ADMINISTRACIÓN DE INFORMACIÓN ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
35,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20652,MICROPROGRAMACION,61,61.0,2,402,Interciclo 2004,PROGRAMACIÓN (CIENCIAS DE INGENIERIA),4001,1,1,2,2da. convocatoria
36,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20841,ARQUITECTURA DEL COMPUTADOR I,61,61.0,4,501,Primer Ciclo 2005,(CIENCIAS DE INGENIERIA),4001,1,1,2,2da. convocatoria
37,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20843,BASE DE DATOS I,62,62.0,4,501,Primer Ciclo 2005,BASES DE DATOS (CIENCIAS DE INGENIERIA),4001,1,1,1,1ra. convocatoria
38,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20297,PROBABILIDAD Y ESTADÍSTICA,67,67.0,4,501,Primer Ciclo 2005,ESTADÍSTICA E INVESTIGACIÓN DE OPERACIONES ( PROFESIONAL),4001,1,3,1,1ra. convocatoria
39,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20658,REDES I,63,63.0,4,502,Interciclo 2005,(CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
40,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20844,ARQUITECTURA DEL COMPUTADOR II,61,61.0,4,503,Segundo Ciclo 2005,(CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
41,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20846,BASE DE DATOS II,63,63.0,4,503,Segundo Ciclo 2005,BASES DE DATOS (CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
42,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20816,COMPILADORES,69,69.0,4,503,Segundo Ciclo 2005,CIENCIAS DE LA COMPUTACIÓN (CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
43,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20840,MANEJO E IMPLEMENTACION DE ARCHIVOS,61,61.0,4,503,Segundo Ciclo 2005,BASES DE DATOS (CIENCIAS DE INGENIERIA),4001,1,1,2,2da. convocatoria
44,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,197,APRECIACION DE LA MUSICA (EDP),90,90.0,4,601,Primer Ciclo 2006,,4001,3,22,1,1ra. convocatoria
45,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20646,INGENIERIA APLICADA I,45,45.0,1,601,Primer Ciclo 2006,INGENIERÍA APLICADA (OTROS),4001,3,2,1,1ra. convocatoria
46,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20646,INGENIERIA APLICADA I,61,61.0,1,601,Primer Ciclo 2006,INGENIERÍA APLICADA (OTROS),4001,3,2,2,2da. convocatoria
47,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20820,ANALISIS Y DISEÑO I,73,73.0,4,701,Primer Ciclo 2007,INGENIERIA DE SOFTWARE (CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
48,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20648,INGENIERIA APLICADA III,A,,1,701,Primer Ciclo 2007,INGENIERÍA APLICADA (OTROS),4001,3,5,1,1ra. convocatoria
49,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20390,PROGRAMACION LINEAL Y MATEMATICA,35,35.0,4,701,Primer Ciclo 2007,ESTADÍSTICA E INVESTIGACIÓN DE OPERACIONES ( PROFESIONAL),4001,3,3,1,1ra. convocatoria
50,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20390,PROGRAMACION LINEAL Y MATEMATICA,43,43.0,4,701,Primer Ciclo 2007,ESTADÍSTICA E INVESTIGACIÓN DE OPERACIONES ( PROFESIONAL),4001,3,3,2,2da. convocatoria
51,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20390,PROGRAMACION LINEAL Y MATEMATICA,65,65.0,4,801,Primer Ciclo 2008,ESTADÍSTICA E INVESTIGACIÓN DE OPERACIONES ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
52,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20399,EMPRESARIABILIDAD,62,62.0,4,801,Primer Ciclo 2008,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
53,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20399,EMPRESARIABILIDAD,70,70.0,4,801,Primer Ciclo 2008,GERENCIAL EMPRESARIAL ( PROFESIONAL),4001,3,1,2,2da. convocatoria
54,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20665,SISTEMAS DE GESTION,66,66.0,4,801,Primer Ciclo 2008,ADMINISTRACIÓN DE INFORMACIÓN ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
55,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20822,ANALISIS Y DISEÑO II,73,73.0,4,802,Interciclo 2008,INGENIERIA DE SOFTWARE (CIENCIAS DE INGENIERIA),4001,3,1,1,1ra. convocatoria
56,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20848,SISTEMAS OPERATIVOS I,A,,4,802,Interciclo 2008,(CIENCIAS DE INGENIERIA),4001,3,1,7,Evaluación Especial
57,,0,81600,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,74.0,74.0,1,70.43000030517578,67.58999633789062,69,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20855,ADMINISTRACION DE PROYECTOS DE SISTEMAS,58,58.0,4,803,Segundo Ciclo 2008,ADMINISTRACIÓN DE INFORMACIÓN ( PROFESIONAL),4001,3,1,1,1ra. convocatoria
