anio,ID,sede,facultad,carrera,prom_simp_x_ciclo,prom_pond_x_ciclo,cursos_x_ciclo,Promedio_Simple_Acumulado,Promedio_Ponderado_Acumulado,cursos_acumulados,No_Sede,Sede,No_Facultad,Facultad,No_Carrera,Carrera,No_curso,Nombre_Curso,Nota,Nota_Calculo_Prom,Creditos,No_ciclo,Nombre_Ciclo,Eje,No_pensum,No_jornada,No_seccion_fac,No_tip_examen,Tipo_Examen
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21224,GESTION DE NEGOCIOS (11001),80,80.0,4,1501,Primer Ciclo 2015,GESTIÓN (OTROS),11001,3,2.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21233,REDES II (11001),65,65.0,4,1501,Primer Ciclo 2015,SISTEMAS (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21157,COMPORTAMIENTO ORGANIZACIONAL (11001),76,76.0,4,1502,Interciclo 2015,GESTIÓN (OTROS),11001,3,4.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21295,VIRTUALIZACION (11001),73,73.0,4,1502,Interciclo 2015,SISTEMAS (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21221,BASE DE DATOS II (11001),65,65.0,4,1503,Segundo Ciclo 2015,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,269,ETICA PROFESIONAL (EDP),82,82.0,2,1503,Segundo Ciclo 2015,,11001,3,23.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21143,INGENIERIA DE METODOS I (11001),78,78.0,4,1503,Segundo Ciclo 2015,GESTIÓN (OTROS),11001,3,2.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21223,ANALISIS Y DISEÑO I (11001),69,69.0,4,1601,Primer Ciclo 2016,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21154,PRODUCCION Y OPERACIONES I (11001),72,72.0,4,1601,Primer Ciclo 2016,GESTIÓN (OTROS),11001,3,2.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21228,ANALISIS Y DISEÑO II (11001),71,71.0,4,1602,Interciclo 2016,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21241,ADMINISTRACION DE PROYECTOS DE SISTEMAS (11001),79,79.0,4,1603,Segundo Ciclo 2016,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21113,ECUACIONES DIFERENCIALES (11001),44,44.0,6,1503,Segundo Ciclo 2015,MATEMÁTICA (CIENCIAS BASICAS),11001,1,4.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21113,ECUACIONES DIFERENCIALES (11001),52,52.0,6,1603,Segundo Ciclo 2016,MATEMÁTICA (CIENCIAS BASICAS),11001,1,2.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21113,ECUACIONES DIFERENCIALES (11001),57,57.0,6,1603,Segundo Ciclo 2016,MATEMÁTICA (CIENCIAS BASICAS),11001,1,2.0,2,2da. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21113,ECUACIONES DIFERENCIALES (11001),,,6,1603,Segundo Ciclo 2016,MATEMÁTICA (CIENCIAS BASICAS),11001,1,2.0,7,Evaluación Especial
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21113,ECUACIONES DIFERENCIALES (11001),A,,6,1603,Segundo Ciclo 2016,MATEMÁTICA (CIENCIAS BASICAS),11001,1,2.0,7,Evaluación Especial
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21242,INGENIERIA DE SOFTWARE I (11001),72,72.0,4,1603,Segundo Ciclo 2016,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21122,INGENIERIA ECONOMICA (11001),52,52.0,4,1603,Segundo Ciclo 2016,GESTIÓN (OTROS),11001,3,5.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21122,INGENIERIA ECONOMICA (11001),A,,4,1603,Segundo Ciclo 2016,GESTIÓN (OTROS),11001,3,5.0,7,Evaluación Especial
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21243,SISTEMAS DE GESTION (11001),77,77.0,4,1603,Segundo Ciclo 2016,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21232,INGENIERIA DE SOFTWARE II (11001),69,69.0,4,1701,Primer Ciclo 2017,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,316,INGLES 3,A,,0,1701,Primer Ciclo 2017,,11001,3,51.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,318,INGLES 4,A,,0,1702,Interciclo 2017,,11001,1,51.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21297,ESTRATEGIAS DE CONTINIUDAD DEL NEGOCIO (11001),83,83.0,4,1703,Segundo Ciclo 2017,SISTEMAS (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21236,GESTION DE CENTROS DE COMPUTO (11001),81,81.0,4,1703,Segundo Ciclo 2017,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,320,INGLES 5,A,,0,1703,Segundo Ciclo 2017,,11001,1,52.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21127,FORMULACION Y EVALUACION DE PROYECTOS DE INGENIERIA (11001),58,58.0,4,1801,Primer Ciclo 2018,GESTIÓN (OTROS),11001,3,4.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21127,FORMULACION Y EVALUACION DE PROYECTOS DE INGENIERIA (11001),68,68.0,4,1801,Primer Ciclo 2018,GESTIÓN (OTROS),11001,3,4.0,2,2da. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21164,FUNDAMENTOS DE ADMINISTRACION Y ANALISIS FINANCIERO (11001),68,68.0,4,1801,Primer Ciclo 2018,GESTIÓN (OTROS),11001,3,2.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21235,PROYECTOS DE INGENIERIA EN INFORMATICA Y SISTEMAS I (11001),96,96.0,1,1802,Interciclo 2018,INFORMÁTICA (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,20317,INVESTIGACION DE OPERACIONES I,45,45.0,4,1901,Primer Ciclo 2019,ESTADÍSTICA E INVESTIGACIÓN DE OPERACIONES ( PROFESIONAL),11001,3,3.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21234,SEGURIDAD (11001),60,60.0,4,1501,Primer Ciclo 2015,SISTEMAS (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
10,71910,Campus Central,INGENIERÍA,INGENIERÍA EN INFORMÁTICA Y SISTEMAS,55.5,55.5,2,70.4000015258789,69.05000305175781,68,1,CAMPUS CENTRAL,2,INGENIERÍA,8,LICENCIATURA EN INGENIERÍA EN INFORMÁTICA Y SISTEMAS,21234,SEGURIDAD (11001),66,66.0,4,1901,Primer Ciclo 2019,SISTEMAS (INGENIERÍA APLICADA),11001,3,1.0,1,1ra. convocatoria
